dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.482587,2.765220,10.425000,0.500000,0.000000,0.000000,3.220828
0.020000,8.472619,2.764429,10.435000,0.500000,0.000000,0.000000,3.220777
0.020000,8.462650,2.763638,10.445000,0.500000,0.000000,0.000000,3.220727
0.020000,8.452681,2.762848,10.455000,0.500000,0.000000,0.000000,3.220676
0.020000,8.442712,2.762058,10.465000,0.500000,0.000000,0.000000,3.220626
0.020000,8.432744,2.761269,10.475000,0.500000,0.000000,0.000000,3.220576
0.020000,8.422775,2.760480,10.485000,0.500000,0.000000,0.000000,3.220527
0.020000,8.412806,2.759692,10.495000,0.500000,0.000000,0.000000,3.220477
0.020000,8.402837,2.758904,10.505000,0.500000,0.000000,0.000000,3.220427
0.020000,8.392868,2.758117,10.515000,0.500000,0.000000,0.000000,3.220378
0.020000,8.382899,2.757330,10.525000,0.500000,0.000000,0.000000,3.220329
0.020000,8.372930,2.756543,10.535000,0.500000,0.000000,0.000000,3.220280
0.020000,8.362961,2.755758,10.545000,0.500000,0.000000,0.000000,3.220232
0.020000,8.352992,2.754972,10.555000,0.500000,0.000000,0.000000,3.220183
0.020000,8.343023,2.754187,10.565000,0.500000,0.000000,0.000000,3.220135
0.020000,8.333053,2.753403,10.575000,0.500000,0.000000,0.000000,3.220086
0.020000,8.323084,2.752619,10.585000,0.500000,0.000000,0.000000,3.220038
0.020000,8.313115,2.751836,10.595000,0.500000,0.000000,0.000000,3.219991
0.020000,8.303146,2.751053,10.605000,0.500000,0.000000,0.000000,3.219943
0.020000,8.293176,2.750270,10.615000,0.500000,0.000000,0.000000,3.219895
0.020000,8.283207,2.749488,10.625000,0.500000,0.000000,0.000000,3.219848
0.020000,8.273237,2.748707,10.635000,0.500000,0.000000,0.000000,3.219801
0.020000,8.263268,2.747926,10.645000,0.500000,0.000000,0.000000,3.219754
0.020000,8.253298,2.747145,10.655000,0.500000,0.000000,0.000000,3.219707
0.020000,8.243329,2.746365,10.665000,0.500000,0.000000,0.000000,3.219661
0.020000,8.233359,2.745585,10.675000,0.500000,0.000000,0.000000,3.219614
0.020000,8.223390,2.744806,10.685000,0.500000,0.000000,0.000000,3.219568
0.020000,8.213420,2.744027,10.695000,0.500000,0.000000,0.000000,3.219522
0.020000,8.203451,2.743249,10.705000,0.500000,0.000000,0.000000,3.219476
0.020000,8.193481,2.742471,10.715000,0.500000,0.000000,0.000000,3.219430
0.020000,8.183511,2.741694,10.725000,0.500000,0.000000,0.000000,3.219385
0.020000,8.173541,2.740917,10.735000,0.500000,0.000000,0.000000,3.219339
0.020000,8.163571,2.740141,10.745000,0.500000,0.000000,0.000000,3.219294
0.020000,8.153602,2.739365,10.755000,0.500000,0.000000,0.000000,3.219249
0.020000,8.143632,2.738589,10.765000,0.500000,0.000000,0.000000,3.219204
0.020000,8.133662,2.737814,10.775000,0.500000,0.000000,0.000000,3.219160
0.020000,8.123692,2.737039,10.785000,0.500000,0.000000,0.000000,3.219115
0.020000,8.113722,2.736265,10.795000,0.500000,0.000000,0.000000,3.219071
0.020000,8.103752,2.735491,10.805000,0.500000,0.000000,0.000000,3.219027
0.020000,8.093782,2.734718,10.815000,0.500000,0.000000,0.000000,3.218983
0.020000,8.083812,2.733945,10.825000,0.500000,0.000000,0.000000,3.218939
0.020000,8.073842,2.733173,10.835000,0.500000,0.000000,0.000000,3.218895
0.020000,8.063871,2.732400,10.845000,0.500000,0.000000,0.000000,3.218852
0.020000,8.053901,2.731629,10.855000,0.500000,0.000000,0.000000,3.218809
0.020000,8.043931,2.730858,10.865000,0.500000,0.000000,0.000000,3.218765
0.020000,8.033961,2.730087,10.875000,0.500000,0.000000,0.000000,3.218723
0.020000,8.023991,2.729317,10.885000,0.500000,0.000000,0.000000,3.218680
0.020000,8.014020,2.728547,10.895000,0.500000,0.000000,0.000000,3.218637
0.020000,8.004050,2.727777,10.905000,0.500000,0.000000,0.000000,3.218595
0.020000,7.994079,2.727008,10.915000,0.500000,0.000000,0.000000,3.218553
0.020000,7.984109,2.726240,10.925000,0.500000,0.000000,0.000000,3.218511
0.020000,7.974139,2.725471,10.935000,0.500000,0.000000,0.000000,3.218469
0.020000,7.964168,2.724704,10.945000,0.500000,0.000000,0.000000,3.218427
0.020000,7.954198,2.723936,10.955000,0.500000,0.000000,0.000000,3.218385
0.020000,7.944227,2.723169,10.965000,0.500000,0.000000,0.000000,3.218344
0.020000,7.934256,2.722403,10.975000,0.500000,0.000000,0.000000,3.218303
0.020000,7.924286,2.721637,10.985000,0.500000,0.000000,0.000000,3.218262
0.020000,7.914315,2.720871,10.995000,0.500000,0.000000,0.000000,3.218221
0.020000,7.904345,2.720105,11.005000,0.500000,0.000000,0.000000,3.218181
0.020000,7.894374,2.719341,11.015000,0.500000,0.000000,0.000000,3.218140
0.020000,7.884403,2.718576,11.025000,0.500000,0.000000,0.000000,3.218100
0.020000,7.874432,2.717812,11.035000,0.500000,0.000000,0.000000,3.218060
0.020000,7.864462,2.717048,11.045000,0.500000,0.000000,0.000000,3.218020
0.020000,7.854491,2.716285,11.055000,0.500000,0.000000,0.000000,3.217980
0.020000,7.844520,2.715522,11.065000,0.500000,0.000000,0.000000,3.217940
0.020000,7.834549,2.714759,11.075000,0.500000,0.000000,0.000000,3.217901
0.020000,7.824578,2.713997,11.085000,0.500000,0.000000,0.000000,3.217862
0.020000,7.814607,2.713235,11.095000,0.500000,0.000000,0.000000,3.217823
0.020000,7.804636,2.712474,11.105000,0.500000,0.000000,0.000000,3.217784
0.020000,7.794665,2.711713,11.115000,0.500000,0.000000,0.000000,3.217745
0.020000,7.784694,2.710952,11.125000,0.500000,0.000000,0.000000,3.217707
0.020000,7.774723,2.710192,11.135000,0.500000,0.000000,0.000000,3.217668
0.020000,7.764752,2.709432,11.145000,0.500000,0.000000,0.000000,3.217630
0.020000,7.754781,2.708673,11.155000,0.500000,0.000000,0.000000,3.217592
0.020000,7.744810,2.707914,11.165000,0.500000,0.000000,0.000000,3.217554
0.020000,7.734839,2.707155,11.175000,0.500000,0.000000,0.000000,3.217517
0.020000,7.724867,2.706397,11.185000,0.500000,0.000000,0.000000,3.217479
0.020000,7.714896,2.705639,11.195000,0.500000,0.000000,0.000000,3.217442
0.020000,7.704925,2.704881,11.205000,0.500000,0.000000,0.000000,3.217405
0.020000,7.694954,2.704124,11.215000,0.500000,0.000000,0.000000,3.217368
0.020000,7.684982,2.703367,11.225000,0.500000,0.000000,0.000000,3.217331
0.020000,7.675011,2.702611,11.235000,0.500000,0.000000,0.000000,3.217294
0.020000,7.665040,2.701855,11.245000,0.500000,0.000000,0.000000,3.217258
0.020000,7.655068,2.701099,11.255000,0.500000,0.000000,0.000000,3.217222
0.020000,7.645097,2.700344,11.265000,0.500000,0.000000,0.000000,3.217186
0.020000,7.635125,2.699589,11.275000,0.500000,0.000000,0.000000,3.217150
0.020000,7.625154,2.698834,11.285000,0.500000,0.000000,0.000000,3.217114
0.020000,7.615182,2.698080,11.295000,0.500000,0.000000,0.000000,3.217078
0.020000,7.605211,2.697326,11.305000,0.500000,0.000000,0.000000,3.217043
0.020000,7.595239,2.696572,11.315000,0.500000,0.000000,0.000000,3.217008
0.020000,7.585268,2.695819,11.325000,0.500000,0.000000,0.000000,3.216973
0.020000,7.575296,2.695066,11.335000,0.500000,0.000000,0.000000,3.216938
0.020000,7.565324,2.694313,11.345000,0.500000,0.000000,0.000000,3.216903
0.020000,7.555353,2.693561,11.355000,0.500000,0.000000,0.000000,3.216869
0.020000,7.545381,2.692809,11.365000,0.500000,0.000000,0.000000,3.216835
0.020000,7.535409,2.692058,11.375000,0.500000,0.000000,0.000000,3.216800
0.020000,7.525437,2.691306,11.385000,0.500000,0.000000,0.000000,3.216766
0.020000,7.515466,2.690556,11.395000,0.500000,0.000000,0.000000,3.216733
0.020000,7.505494,2.689805,11.405000,0.500000,0.000000,0.000000,3.216699
0.020000,7.495522,2.689055,11.415000,0.500000,0.000000,0.000000,3.216666
0.020000,7.485550,2.688305,11.425000,0.500000,0.000000,0.000000,3.216632
0.020000,7.475578,2.687555,11.435000,0.500000,0.000000,0.000000,3.216599
0.020000,7.465606,2.686806,11.445000,0.500000,0.000000,0.000000,3.216566
0.020000,7.455635,2.686057,11.455000,0.500000,0.000000,0.000000,3.216534
0.020000,7.445663,2.685309,11.465000,0.500000,0.000000,0.000000,3.216501
0.020000,7.435691,2.684561,11.475000,0.500000,0.000000,0.000000,3.216469
0.020000,7.425719,2.683813,11.485000,0.500000,0.000000,0.000000,3.216436
0.020000,7.415747,2.683065,11.495000,0.500000,0.000000,0.000000,3.216404
0.020000,7.405775,2.682318,11.505000,0.500000,0.000000,0.000000,3.216373
0.020000,7.395803,2.681571,11.515000,0.500000,0.000000,0.000000,3.216341
0.020000,7.385830,2.680824,11.525000,0.500000,0.000000,0.000000,3.216309
0.020000,7.375858,2.680078,11.535000,0.500000,0.000000,0.000000,3.216278
0.020000,7.365886,2.679332,11.545000,0.500000,0.000000,0.000000,3.216247
0.020000,7.355914,2.678586,11.555000,0.500000,0.000000,0.000000,3.216216
0.020000,7.345942,2.677841,11.565000,0.500000,0.000000,0.000000,3.216185
0.020000,7.335970,2.677096,11.575000,0.500000,0.000000,0.000000,3.216154
0.020000,7.325997,2.676351,11.585000,0.500000,0.000000,0.000000,3.216124
0.020000,7.316025,2.675607,11.595000,0.500000,0.000000,0.000000,3.216094
0.020000,7.306053,2.674862,11.605000,0.500000,0.000000,0.000000,3.216064
0.020000,7.296081,2.674119,11.615000,0.500000,0.000000,0.000000,3.216034
0.020000,7.286108,2.673375,11.625000,0.500000,0.000000,0.000000,3.216004
0.020000,7.276136,2.672632,11.635000,0.500000,0.000000,0.000000,3.215974
0.020000,7.266164,2.671889,11.645000,0.500000,0.000000,0.000000,3.215945
0.020000,7.256191,2.671146,11.655000,0.500000,0.000000,0.000000,3.215916
0.020000,7.246219,2.670404,11.665000,0.500000,0.000000,0.000000,3.215887
0.020000,7.236246,2.669661,11.675000,0.500000,0.000000,0.000000,3.215858
0.020000,7.226274,2.668920,11.685000,0.500000,0.000000,0.000000,3.215829
0.020000,7.216301,2.668178,11.695000,0.500000,0.000000,0.000000,3.215801
0.020000,7.206329,2.667437,11.705000,0.500000,0.000000,0.000000,3.215772
0.020000,7.196356,2.666696,11.715000,0.500000,0.000000,0.000000,3.215744
0.020000,7.186384,2.665955,11.725000,0.500000,0.000000,0.000000,3.215716
0.020000,7.176411,2.665215,11.735000,0.500000,0.000000,0.000000,3.215688
0.020000,7.166439,2.664475,11.745000,0.500000,0.000000,0.000000,3.215661
0.020000,7.156466,2.663735,11.755000,0.500000,0.000000,0.000000,3.215633
0.020000,7.146494,2.662995,11.765000,0.500000,0.000000,0.000000,3.215606
0.020000,7.136521,2.662256,11.775000,0.500000,0.000000,0.000000,3.215579
0.020000,7.126548,2.661517,11.785000,0.500000,0.000000,0.000000,3.215552
0.020000,7.116576,2.660778,11.795000,0.500000,0.000000,0.000000,3.215525
0.020000,7.106603,2.660039,11.805000,0.500000,0.000000,0.000000,3.215498
0.020000,7.096630,2.659301,11.815000,0.500000,0.000000,0.000000,3.215472
0.020000,7.086658,2.658563,11.825000,0.500000,0.000000,0.000000,3.215446
0.020000,7.076685,2.657826,11.835000,0.500000,0.000000,0.000000,3.215420
0.020000,7.066712,2.657088,11.845000,0.500000,0.000000,0.000000,3.215394
0.020000,7.056739,2.656351,11.855000,0.500000,0.000000,0.000000,3.215368
0.020000,7.046766,2.655614,11.865000,0.500000,0.000000,0.000000,3.215342
0.020000,7.036794,2.654877,11.875000,0.500000,0.000000,0.000000,3.215317
0.020000,7.026821,2.654141,11.885000,0.500000,0.000000,0.000000,3.215292
0.020000,7.016848,2.653405,11.895000,0.500000,0.000000,0.000000,3.215267
0.020000,7.006875,2.652669,11.905000,0.500000,0.000000,0.000000,3.215242
0.020000,6.996902,2.651933,11.915000,0.500000,0.000000,0.000000,3.215217
0.020000,6.986929,2.651197,11.925000,0.500000,0.000000,0.000000,3.215193
0.020000,6.976956,2.650462,11.935000,0.500000,0.000000,0.000000,3.215169
0.020000,6.966983,2.649727,11.945000,0.500000,0.000000,0.000000,3.215144
0.020000,6.957010,2.648992,11.955000,0.500000,0.000000,0.000000,3.215120
0.020000,6.947037,2.648258,11.965000,0.500000,0.000000,0.000000,3.215097
0.020000,6.937064,2.647524,11.975000,0.500000,0.000000,0.000000,3.215073
0.020000,6.927091,2.646790,11.985000,0.500000,0.000000,0.000000,3.215050
0.020000,6.917118,2.646056,11.995000,0.500000,0.000000,0.000000,3.215026
0.020000,6.907145,2.645322,12.005000,0.500000,0.000000,0.000000,3.215003
0.020000,6.897172,2.644589,12.015000,0.500000,0.000000,0.000000,3.214980
0.020000,6.887199,2.643856,12.025000,0.500000,0.000000,0.000000,3.214958
0.020000,6.877226,2.643123,12.035000,0.500000,0.000000,0.000000,3.214935
0.020000,6.867253,2.642390,12.045000,0.500000,0.000000,0.000000,3.214913
0.020000,6.857280,2.641658,12.055000,0.500000,0.000000,0.000000,3.214890
0.020000,6.847306,2.640926,12.065000,0.500000,0.000000,0.000000,3.214868
0.020000,6.837333,2.640194,12.075000,0.500000,0.000000,0.000000,3.214847
0.020000,6.827360,2.639462,12.085000,0.500000,0.000000,0.000000,3.214825
0.020000,6.817387,2.638730,12.095000,0.500000,0.000000,0.000000,3.214803
0.020000,6.807414,2.637999,12.105000,0.500000,0.000000,0.000000,3.214782
0.020000,6.797440,2.637268,12.115000,0.500000,0.000000,0.000000,3.214761
0.020000,6.787467,2.636537,12.125000,0.500000,0.000000,0.000000,3.214740
0.020000,6.777494,2.635806,12.135000,0.500000,0.000000,0.000000,3.214719
0.020000,6.767521,2.635076,12.145000,0.500000,0.000000,0.000000,3.214698
0.020000,6.757547,2.634345,12.155000,0.500000,0.000000,0.000000,3.214678
0.020000,6.747574,2.633615,12.165000,0.500000,0.000000,0.000000,3.214658
0.020000,6.737601,2.632885,12.175000,0.500000,0.000000,0.000000,3.214638
0.020000,6.727627,2.632156,12.185000,0.500000,0.000000,0.000000,3.214618
0.020000,6.717654,2.631426,12.195000,0.500000,0.000000,0.000000,3.214598
0.020000,6.707681,2.630697,12.205000,0.500000,0.000000,0.000000,3.214578
0.020000,6.697707,2.629968,12.215000,0.500000,0.000000,0.000000,3.214559
0.020000,6.687734,2.629239,12.225000,0.500000,0.000000,0.000000,3.214540
0.020000,6.677760,2.628510,12.235000,0.500000,0.000000,0.000000,3.214521
0.020000,6.667787,2.627782,12.245000,0.500000,0.000000,0.000000,3.214502
0.020000,6.657814,2.627053,12.255000,0.500000,0.000000,0.000000,3.214483
0.020000,6.647840,2.626325,12.265000,0.500000,0.000000,0.000000,3.214465
0.020000,6.637867,2.625597,12.275000,0.500000,0.000000,0.000000,3.214446
0.020000,6.627893,2.624869,12.285000,0.500000,0.000000,0.000000,3.214428
0.020000,6.617920,2.624142,12.295000,0.500000,0.000000,0.000000,3.214410
0.020000,6.607946,2.623414,12.305000,0.500000,0.000000,0.000000,3.214392
0.020000,6.597973,2.622687,12.315000,0.500000,0.000000,0.000000,3.214375
0.020000,6.587999,2.621960,12.325000,0.500000,0.000000,0.000000,3.214357
0.020000,6.578026,2.621233,12.335000,0.500000,0.000000,0.000000,3.214340
0.020000,6.568052,2.620506,12.345000,0.500000,0.000000,0.000000,3.214323
0.020000,6.558078,2.619780,12.355000,0.500000,0.000000,0.000000,3.214306
0.020000,6.548105,2.619053,12.365000,0.500000,0.000000,0.000000,3.214289
0.020000,6.538131,2.618327,12.375000,0.500000,0.000000,0.000000,3.214272
0.020000,6.528158,2.617601,12.385000,0.500000,0.000000,0.000000,3.214256
0.020000,6.518184,2.616875,12.395000,0.500000,0.000000,0.000000,3.214240
0.020000,6.508210,2.616149,12.405000,0.500000,0.000000,0.000000,3.214224
0.020000,6.498237,2.615424,12.415000,0.500000,0.000000,0.000000,3.214208
0.020000,6.488263,2.614698,12.425000,0.500000,0.000000,0.000000,3.214192
0.020000,6.478289,2.613973,12.435000,0.500000,0.000000,0.000000,3.214176
0.020000,6.468316,2.613248,12.445000,0.500000,0.000000,0.000000,3.214161
0.020000,6.458342,2.612523,12.455000,0.500000,0.000000,0.000000,3.214146
0.020000,6.448368,2.611798,12.465000,0.500000,0.000000,0.000000,3.214131
0.020000,6.438395,2.611073,12.475000,0.500000,0.000000,0.000000,3.214116
0.020000,6.428421,2.610349,12.485000,0.500000,0.000000,0.000000,3.214101
0.020000,6.418447,2.609625,12.495000,0.500000,0.000000,0.000000,3.214087
0.020000,6.408474,2.608900,12.505000,0.500000,0.000000,0.000000,3.214072
0.020000,6.398500,2.608176,12.515000,0.500000,0.000000,0.000000,3.214058
0.020000,6.388526,2.607452,12.525000,0.500000,0.000000,0.000000,3.214044
0.020000,6.378552,2.606728,12.535000,0.500000,0.000000,0.000000,3.214031
0.020000,6.368578,2.606005,12.545000,0.500000,0.000000,0.000000,3.214017
0.020000,6.358605,2.605281,12.555000,0.500000,0.000000,0.000000,3.214003
0.020000,6.348631,2.604558,12.565000,0.500000,0.000000,0.000000,3.213990
0.020000,6.338657,2.603835,12.575000,0.500000,0.000000,0.000000,3.213977
0.020000,6.328683,2.603111,12.585000,0.500000,0.000000,0.000000,3.213964
0.020000,6.318709,2.602388,12.595000,0.500000,0.000000,0.000000,3.213951
0.020000,6.308736,2.601665,12.605000,0.500000,0.000000,0.000000,3.213939
0.020000,6.298762,2.600943,12.615000,0.500000,0.000000,0.000000,3.213926
0.020000,6.288788,2.600220,12.625000,0.500000,0.000000,0.000000,3.213914
0.020000,6.278814,2.599498,12.635000,0.500000,0.000000,0.000000,3.213902
0.020000,6.268840,2.598775,12.645000,0.500000,0.000000,0.000000,3.213890
0.020000,6.258866,2.598053,12.655000,0.500000,0.000000,0.000000,3.213879
0.020000,6.248892,2.597331,12.665000,0.500000,0.000000,0.000000,3.213867
0.020000,6.238918,2.596609,12.675000,0.500000,0.000000,0.000000,3.213856
0.020000,6.228945,2.595887,12.685000,0.500000,0.000000,0.000000,3.213845
0.020000,6.218971,2.595165,12.695000,0.500000,0.000000,0.000000,3.213834
0.020000,6.208997,2.594443,12.705000,0.500000,0.000000,0.000000,3.213823
0.020000,6.199023,2.593721,12.715000,0.500000,0.000000,0.000000,3.213812
0.020000,6.189049,2.593000,12.725000,0.500000,0.000000,0.000000,3.213802
0.020000,6.179075,2.592279,12.735000,0.500000,0.000000,0.000000,3.213791
0.020000,6.169101,2.591557,12.745000,0.500000,0.000000,0.000000,3.213781
0.020000,6.159127,2.590836,12.755000,0.500000,0.000000,0.000000,3.213771
0.020000,6.149153,2.590115,12.765000,0.500000,0.000000,0.000000,3.213762
0.020000,6.139179,2.589394,12.775000,0.500000,0.000000,0.000000,3.213752
0.020000,6.129205,2.588673,12.785000,0.500000,0.000000,0.000000,3.213743
0.020000,6.119231,2.587952,12.795000,0.500000,0.000000,0.000000,3.213733
0.020000,6.109257,2.587231,12.805000,0.500000,0.000000,0.000000,3.213724
0.020000,6.099283,2.586511,12.815000,0.500000,0.000000,0.000000,3.213715
0.020000,6.089309,2.585790,12.825000,0.500000,0.000000,0.000000,3.213707
0.020000,6.079335,2.585070,12.835000,0.500000,0.000000,0.000000,3.213698
0.020000,6.069361,2.584349,12.845000,0.500000,0.000000,0.000000,3.213690
0.020000,6.059387,2.583629,12.855000,0.500000,0.000000,0.000000,3.213682
0.020000,6.049413,2.582909,12.865000,0.500000,0.000000,0.000000,3.213674
0.020000,6.039439,2.582189,12.875000,0.500000,0.000000,0.000000,3.213666
0.020000,6.029465,2.581469,12.885000,0.500000,0.000000,0.000000,3.213658
0.020000,6.019491,2.580749,12.895000,0.500000,0.000000,0.000000,3.213651
0.020000,6.009517,2.580029,12.905000,0.500000,0.000000,0.000000,3.213643
0.020000,5.999543,2.579309,12.915000,0.500000,0.000000,0.000000,3.213636
0.020000,5.989569,2.578589,12.925000,0.500000,0.000000,0.000000,3.213629
0.020000,5.979595,2.577869,12.935000,0.500000,0.000000,0.000000,3.213622
0.020000,5.969621,2.577150,12.945000,0.500000,0.000000,0.000000,3.213616
0.020000,5.959647,2.576430,12.955000,0.500000,0.000000,0.000000,3.213609
0.020000,5.949672,2.575711,12.965000,0.500000,0.000000,0.000000,3.213603
0.020000,5.939698,2.574991,12.975000,0.500000,0.000000,0.000000,3.213597
0.020000,5.929724,2.574272,12.985000,0.500000,0.000000,0.000000,3.213591
0.020000,5.919750,2.573552,12.995000,0.500000,0.000000,0.000000,3.213585
0.020000,5.909776,2.572833,13.005000,0.500000,0.000000,0.000000,3.213580
0.020000,5.899802,2.572114,13.015000,0.500000,0.000000,0.000000,3.213574
0.020000,5.889828,2.571395,13.025000,0.500000,0.000000,0.000000,3.213569
0.020000,5.879854,2.570676,13.035000,0.500000,0.000000,0.000000,3.213564
0.020000,5.869880,2.569957,13.045000,0.500000,0.000000,0.000000,3.213559
0.020000,5.859906,2.569238,13.055000,0.500000,0.000000,0.000000,3.213555
0.020000,5.849931,2.568519,13.065000,0.500000,0.000000,0.000000,3.213550
0.020000,5.839957,2.567800,13.075000,0.500000,0.000000,0.000000,3.213546
0.020000,5.829983,2.567081,13.085000,0.500000,0.000000,0.000000,3.213542
0.020000,5.820009,2.566362,13.095000,0.500000,0.000000,0.000000,3.213538
0.020000,5.810035,2.565643,13.105000,0.500000,0.000000,0.000000,3.213534
0.020000,5.800061,2.564924,13.115000,0.500000,0.000000,0.000000,3.213530
0.020000,5.790087,2.564206,13.125000,0.500000,0.000000,0.000000,3.213527
0.020000,5.780112,2.563487,13.135000,0.500000,0.000000,0.000000,3.213523
0.020000,5.770138,2.562768,13.145000,0.500000,0.000000,0.000000,3.213520
0.020000,5.760164,2.562050,13.155000,0.500000,0.000000,0.000000,3.213517
0.020000,5.750190,2.561331,13.165000,0.500000,0.000000,0.000000,3.213515
0.020000,5.740216,2.560612,13.175000,0.500000,0.000000,0.000000,3.213512
0.020000,5.730242,2.559894,13.185000,0.500000,0.000000,0.000000,3.213510
0.020000,5.720268,2.559175,13.195000,0.500000,0.000000,0.000000,3.213507
0.020000,5.710293,2.558457,13.205000,0.500000,0.000000,0.000000,3.213505
0.020000,5.700319,2.557738,13.215000,0.500000,0.000000,0.000000,3.213504
0.020000,5.690345,2.557020,13.225000,0.500000,0.000000,0.000000,3.213502
0.020000,5.680371,2.556301,13.235000,0.500000,0.000000,0.000000,3.213500
0.020000,5.670397,2.555583,13.245000,0.500000,0.000000,0.000000,3.213499
0.020000,5.660423,2.554864,13.255000,0.500000,0.000000,0.000000,3.213498
0.020000,5.650448,2.554146,13.265000,0.500000,0.000000,0.000000,3.213497
0.020000,5.640474,2.553428,13.275000,0.500000,0.000000,0.000000,3.213496
0.020000,5.630500,2.552709,13.285000,0.500000,0.000000,0.000000,3.213495
0.020000,5.620526,2.551991,13.295000,0.500000,0.000000,0.000000,3.213495
0.020000,5.610552,2.551272,13.305000,0.500000,0.000000,0.000000,3.213495
0.020000,5.600578,2.550554,13.315000,0.500000,0.000000,0.000000,3.213494
0.020000,5.590604,2.549836,13.325000,0.500000,0.000000,0.000000,3.213494
0.020000,5.580629,2.549117,13.335000,0.500000,0.000000,0.000000,3.213495
0.020000,5.570655,2.548399,13.345000,0.500000,0.000000,0.000000,3.213495
0.020000,5.560681,2.547680,13.355000,0.500000,0.000000,0.000000,3.213496
0.020000,5.550707,2.546962,13.365000,0.500000,0.000000,0.000000,3.213496
0.020000,5.540733,2.546244,13.375000,0.500000,0.000000,0.000000,3.213497
0.020000,5.530759,2.545525,13.385000,0.500000,0.000000,0.000000,3.213498
0.020000,5.520784,2.544807,13.395000,0.500000,0.000000,0.000000,3.213500
0.020000,5.510810,2.544088,13.405000,0.500000,0.000000,0.000000,3.213501
0.020000,5.500836,2.543370,13.415000,0.500000,0.000000,0.000000,3.213503
0.020000,5.490862,2.542651,13.425000,0.500000,0.000000,0.000000,3.213505
0.020000,5.480888,2.541933,13.435000,0.500000,0.000000,0.000000,3.213507
0.020000,5.470914,2.541214,13.445000,0.500000,0.000000,0.000000,3.213509
0.020000,5.460939,2.540496,13.455000,0.500000,0.000000,0.000000,3.213511
0.020000,5.450965,2.539777,13.465000,0.500000,0.000000,0.000000,3.213514
0.020000,5.440991,2.539058,13.475000,0.500000,0.000000,0.000000,3.213516
0.020000,5.431017,2.538340,13.485000,0.500000,0.000000,0.000000,3.213519
0.020000,5.421043,2.537621,13.495000,0.500000,0.000000,0.000000,3.213522
0.020000,5.411069,2.536902,13.505000,0.500000,0.000000,0.000000,3.213525
0.020000,5.401095,2.536184,13.515000,0.500000,0.000000,0.000000,3.213529
0.020000,5.391120,2.535465,13.525000,0.500000,0.000000,0.000000,3.213532
0.020000,5.381146,2.534746,13.535000,0.500000,0.000000,0.000000,3.213536
0.020000,5.371172,2.534027,13.545000,0.500000,0.000000,0.000000,3.213540
0.020000,5.361198,2.533308,13.555000,0.500000,0.000000,0.000000,3.213544
0.020000,5.351224,2.532590,13.565000,0.500000,0.000000,0.000000,3.213548
0.020000,5.341250,2.531871,13.575000,0.500000,0.000000,0.000000,3.213553
0.020000,5.331276,2.531152,13.585000,0.500000,0.000000,0.000000,3.213557
0.020000,5.321302,2.530433,13.595000,0.500000,0.000000,0.000000,3.213562
0.020000,5.311327,2.529713,13.605000,0.500000,0.000000,0.000000,3.213567
0.020000,5.301353,2.528994,13.615000,0.500000,0.000000,0.000000,3.213572
0.020000,5.291379,2.528275,13.625000,0.500000,0.000000,0.000000,3.213577
0.020000,5.281405,2.527556,13.635000,0.500000,0.000000,0.000000,3.213583
0.020000,5.271431,2.526837,13.645000,0.500000,0.000000,0.000000,3.213589
0.020000,5.261457,2.526117,13.655000,0.500000,0.000000,0.000000,3.213594
0.020000,5.251483,2.525398,13.665000,0.500000,0.000000,0.000000,3.213600
0.020000,5.241509,2.524678,13.675000,0.500000,0.000000,0.000000,3.213607
0.020000,5.231535,2.523959,13.685000,0.500000,0.000000,0.000000,3.213613
0.020000,5.221561,2.523239,13.695000,0.500000,0.000000,0.000000,3.213619
0.020000,5.211587,2.522519,13.705000,0.500000,0.000000,0.000000,3.213626
0.020000,5.201613,2.521800,13.715000,0.500000,0.000000,0.000000,3.213633
0.020000,5.191638,2.521080,13.725000,0.500000,0.000000,0.000000,3.213640
0.020000,5.181664,2.520360,13.735000,0.500000,0.000000,0.000000,3.213647
0.020000,5.171690,2.519640,13.745000,0.500000,0.000000,0.000000,3.213655
0.020000,5.161716,2.518920,13.755000,0.500000,0.000000,0.000000,3.213662
0.020000,5.151742,2.518200,13.765000,0.500000,0.000000,0.000000,3.213670
0.020000,5.141768,2.517480,13.775000,0.500000,0.000000,0.000000,3.213678
0.020000,5.131794,2.516759,13.785000,0.500000,0.000000,0.000000,3.213686
0.020000,5.121820,2.516039,13.795000,0.500000,0.000000,0.000000,3.213694
0.020000,5.111846,2.515319,13.805000,0.500000,0.000000,0.000000,3.213703
0.020000,5.101872,2.514598,13.815000,0.500000,0.000000,0.000000,3.213712
0.020000,5.091898,2.513877,13.825000,0.500000,0.000000,0.000000,3.213720
0.020000,5.081924,2.513157,13.835000,0.500000,0.000000,0.000000,3.213729
0.020000,5.071950,2.512436,13.845000,0.500000,0.000000,0.000000,3.213739
0.020000,5.061976,2.511715,13.855000,0.500000,0.000000,0.000000,3.213748
0.020000,5.052002,2.510994,13.865000,0.500000,0.000000,0.000000,3.213757
0.020000,5.042028,2.510273,13.875000,0.500000,0.000000,0.000000,3.213767
0.020000,5.032054,2.509552,13.885000,0.500000,0.000000,0.000000,3.213777
0.020000,5.022080,2.508831,13.895000,0.500000,0.000000,0.000000,3.213787
0.020000,5.012106,2.508109,13.905000,0.500000,0.000000,0.000000,3.213797
